cluster,day0_usage,day0_found,day15_usage,day15_found,vdjdb_yfv,vdjdb_yfv_day0,vdjdb_yfv_day15,delta,cluster_size,yfv_15_frac_in_cluster
8322,5.712577381621115e-06,1,5.710000494866709e-06,1,0,0,0,0.9995566705464337,2,0.0
8323,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
8324,0.0,0,1.1420000989733419e-05,2,0,0,0,115.2000098973342,2,0.0
8325,3.8083849210807435e-06,1,1.3323334488022323e-05,2,0,0,0,3.4344965398931366,3,0.0
8326,5.712577381621115e-06,1,3.8066669965778065e-06,1,0,0,0,0.672105804376964,2,0.0
8327,9.520962302701859e-06,2,3.8066669965778065e-06,1,0,0,0,0.4060578218335493,2,0.0
8328,0.0,0,1.3323334488022323e-05,2,0,0,0,134.23334488022326,2,0.0
8329,1.5233539684322974e-05,4,1.1420000989733419e-05,2,0,0,0,0.7512943017007012,6,0.0
8330,3.8083849210807435e-06,1,5.710000494866709e-06,1,0,0,0,1.4865476692249984,2,0.0
8331,9.520962302701859e-06,2,3.8066669965778065e-06,1,0,0,0,0.4060578218335493,2,0.0
8332,5.712577381621115e-06,1,3.6163336467489164e-05,5,0,0,0,6.238770529257953,5,0.0
8333,0.0,0,1.3323334488022323e-05,3,0,0,0,134.23334488022326,3,0.0
8334,0.0,0,1.1420000989733419e-05,2,0,0,0,115.2000098973342,2,0.0
8335,5.712577381621115e-06,1,7.613333993155613e-06,2,0,0,0,1.3270075367159038,2,0.0
8336,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
8337,3.8083849210807435e-06,1,1.1420000989733419e-05,2,0,0,0,2.947509322226102,3,0.0
8338,7.616769842161487e-06,1,2.0936668481177935e-05,5,0,0,0,2.726097695209413,6,0.0
8339,7.616769842161487e-06,2,2.0936668481177935e-05,5,0,0,0,2.726097695209413,6,0.0
8340,3.8083849210807435e-06,1,9.516667491444516e-06,2,0,0,0,2.4605221045590673,3,0.0
8341,9.520962302701859e-06,2,3.8066669965778065e-06,1,0,0,0,0.4060578218335493,3,0.0
8342,3.8083849210807435e-06,1,9.516667491444516e-06,2,0,0,0,2.4605221045590673,3,0.0
8343,0.0,0,1.3323334488022323e-05,3,0,0,0,134.23334488022326,3,0.0
8344,5.712577381621115e-06,1,3.8066669965778065e-06,1,0,0,0,0.672105804376964,2,0.0
8345,3.8083849210807435e-06,1,9.516667491444516e-06,2,0,0,0,2.4605221045590673,3,0.0
8346,1.3329347223782603e-05,3,0.0,0,0,0,0,0.007446378318590626,3,0.0
8347,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
8348,1.3329347223782603e-05,3,1.5226667986311226e-05,3,0,0,0,1.1412816818950495,6,0.0
8349,0.0,0,1.1420000989733419e-05,2,0,0,0,115.2000098973342,2,0.0
8350,9.520962302701859e-06,2,3.8066669965778065e-06,1,0,0,0,0.4060578218335493,3,0.0
8351,5.712577381621115e-06,1,3.8066669965778065e-06,1,0,0,0,0.672105804376964,2,0.0
8352,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
8353,3.8083849210807435e-06,1,2.0936668481177935e-05,4,4,0,4,5.382445410561274,5,0.8
8354,7.616769842161487e-06,2,9.516667491444516e-06,2,0,0,0,1.2462037469230602,4,0.0
8355,5.712577381621115e-06,1,3.8066669965778065e-06,1,0,0,0,0.672105804376964,2,0.0
8356,3.8083849210807435e-06,1,5.710000494866709e-06,1,0,0,0,1.4865476692249984,2,0.0
8357,3.8083849210807435e-06,1,9.516667491444516e-06,2,0,0,0,2.4605221045590673,3,0.0
8358,9.520962302701859e-06,2,1.142000098973342e-05,3,0,0,0,1.1973855241588727,4,0.0
8359,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
8360,5.712577381621115e-06,1,3.8066669965778065e-06,1,0,0,0,0.672105804376964,2,0.0
8361,9.520962302701859e-06,2,3.8066669965778065e-06,1,0,0,0,0.4060578218335493,3,0.0
8362,3.8083849210807435e-06,1,5.710000494866709e-06,1,0,0,0,1.4865476692249984,2,0.0
8363,1.9041924605403718e-05,4,7.613333993155613e-06,2,0,0,0,0.40295498765981763,5,0.0
8364,1.5233539684322974e-05,3,3.0453335972622452e-05,5,1,1,0,1.9925820522615671,7,0.0
8365,1.3329347223782601e-05,3,3.0453335972622452e-05,5,0,0,0,2.2751169854715094,6,0.0
8366,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
8367,0.0,0,1.3323334488022323e-05,2,0,0,0,134.23334488022326,2,0.0
8368,3.8083849210807435e-06,1,5.710000494866709e-06,1,0,0,0,1.4865476692249984,2,0.0
8369,5.712577381621115e-06,1,3.8066669965778065e-06,1,0,0,0,0.672105804376964,2,0.0
8370,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
8371,5.712577381621115e-06,1,3.8066669965778065e-06,1,0,0,0,0.672105804376964,2,0.0
8372,5.712577381621115e-06,1,3.8066669965778065e-06,1,0,0,0,0.672105804376964,2,0.0
8373,5.712577381621115e-06,1,3.8066669965778065e-06,1,0,0,0,0.672105804376964,2,0.0
8374,5.712577381621115e-06,1,5.710000494866709e-06,1,0,0,0,0.9995566705464337,2,0.0
8375,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
8376,7.616769842161487e-06,2,9.516667491444516e-06,2,0,0,0,1.2462037469230602,3,0.0
8377,5.712577381621115e-06,1,2.474333547775574e-05,2,0,0,0,4.274065332241132,2,0.0
8378,0.0,0,1.1420000989733419e-05,2,0,0,0,115.2000098973342,2,0.0
8379,5.712577381621115e-06,1,3.8066669965778065e-06,1,0,0,0,0.672105804376964,2,0.0
8380,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
8381,5.712577381621115e-06,1,5.710000494866709e-06,1,0,0,0,0.9995566705464337,2,0.0
8382,1.5233539684322974e-05,3,1.713000148460013e-05,2,0,0,0,1.1236806268689608,3,0.0
8383,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
8384,7.616769842161487e-06,2,5.710000494866709e-06,1,0,0,0,0.7529057641609425,3,0.0
8385,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
8386,5.712577381621115e-06,1,5.710000494866709e-06,1,0,0,0,0.9995566705464337,2,0.0
8387,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
8388,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
8389,0.0,0,1.1420000989733419e-05,2,0,0,0,115.2000098973342,2,0.0
8390,0.0,0,1.3323334488022323e-05,3,0,0,0,134.23334488022326,3,0.0
8391,2.285030952648446e-05,5,3.8066669965778065e-06,1,0,0,0,0.17022284566879356,5,0.0
8392,1.5233539684322974e-05,3,7.613333993155613e-06,1,0,0,0,0.5030367515885281,3,0.0
8393,3.8083849210807435e-06,1,5.710000494866709e-06,1,0,0,0,1.4865476692249984,2,0.0
8394,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
8395,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
8396,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
8397,5.712577381621115e-06,1,3.8066669965778065e-06,1,0,0,0,0.672105804376964,2,0.0
8398,5.712577381621115e-06,1,3.8066669965778065e-06,1,0,0,0,0.672105804376964,2,0.0
8399,2.094611706594409e-05,5,3.235666947091135e-05,8,0,0,0,1.5421690076708414,11,0.0
8400,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
8401,9.520962302701859e-06,2,7.613333993155613e-06,2,0,0,0,0.801721672996211,4,0.0
8402,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
8403,5.712577381621115e-06,1,1.5226667986311226e-05,3,0,0,0,2.636811001393783,4,0.0
8404,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
8405,0.0,0,1.1420000989733419e-05,2,0,0,0,115.2000098973342,2,0.0
8406,1.7137732144863347e-05,4,2.6646668976044647e-05,4,0,0,0,1.5516350266537156,6,0.0
8407,5.712577381621115e-06,1,3.8066669965778065e-06,1,0,0,0,0.672105804376964,2,0.0
8408,3.8083849210807435e-06,1,5.710000494866709e-06,1,0,0,0,1.4865476692249984,2,0.0
8409,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
8410,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
8411,3.8083849210807435e-06,1,5.710000494866709e-06,1,0,0,0,1.4865476692249984,2,0.0
8412,3.8083849210807435e-06,1,5.710000494866709e-06,1,0,0,0,1.4865476692249984,2,0.0
8413,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
8414,5.712577381621115e-06,1,5.710000494866709e-06,1,0,0,0,0.9995566705464337,2,0.0
8415,5.712577381621115e-06,1,3.8066669965778065e-06,1,0,0,0,0.672105804376964,2,0.0
8416,1.7137732144863347e-05,4,3.8066669965778065e-06,1,0,0,0,0.22663462709286558,5,0.0
8417,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
8418,5.712577381621115e-06,1,5.710000494866709e-06,1,0,0,0,0.9995566705464337,2,0.0
8419,3.8083849210807435e-06,1,5.710000494866709e-06,1,0,0,0,1.4865476692249984,2,0.0
8420,7.616769842161487e-06,2,9.516667491444516e-06,2,2,1,2,1.2462037469230602,3,0.6666666666666666
8421,0.0,0,1.3323334488022323e-05,3,0,0,0,134.23334488022326,3,0.0
8422,7.616769842161487e-06,2,5.710000494866709e-06,1,0,0,0,0.7529057641609425,3,0.0
8423,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
8424,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
8425,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
8426,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
8427,1.7137732144863347e-05,4,3.8066669965778065e-06,1,0,0,0,0.22663462709286558,5,0.0
8428,0.0,0,1.3323334488022323e-05,3,0,0,0,134.23334488022326,3,0.0
8429,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
8430,0.0,0,1.1420000989733419e-05,2,0,0,0,115.2000098973342,2,0.0
8431,1.5233539684322974e-05,3,0.0,0,0,0,0,0.006521651364181754,3,0.0
8432,9.520962302701859e-06,2,1.142000098973342e-05,2,0,0,0,1.1973855241588727,3,0.0
8433,7.616769842161487e-06,2,9.516667491444516e-06,2,3,1,2,1.2462037469230602,4,0.5
8434,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
8435,5.712577381621115e-06,1,9.516667491444516e-06,2,1,0,1,1.6544584028853737,3,0.3333333333333333
8436,1.7137732144863347e-05,4,3.045333597262245e-05,5,0,0,0,1.7724684265805235,8,0.0
8437,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
8438,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
8439,1.3329347223782601e-05,3,3.8066669965778065e-06,1,4,3,1,0.29090520421270544,4,0.25
8440,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
8441,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
8442,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
8443,3.8083849210807435e-06,1,1.3323334488022323e-05,3,0,0,0,3.4344965398931366,4,0.0
8444,7.616769842161487e-06,2,5.710000494866709e-06,1,0,0,0,0.7529057641609425,3,0.0
8445,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
8446,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
8447,7.616769842161487e-06,2,1.1420000989733419e-05,2,0,0,0,1.492852738304119,4,0.0
8448,5.712577381621115e-06,1,3.8066669965778065e-06,1,0,0,0,0.672105804376964,2,0.0
8449,7.616769842161487e-06,2,1.3323334488022323e-05,3,0,0,0,1.739501729685178,5,0.0
8450,3.8083849210807435e-06,1,5.710000494866709e-06,1,0,0,0,1.4865476692249984,2,0.0
8451,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
8452,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
8453,3.8083849210807435e-06,1,2.0936668481177935e-05,5,2,0,2,5.382445410561274,6,0.3333333333333333
8454,1.3329347223782601e-05,3,3.8066669965778065e-06,1,0,0,0,0.29090520421270544,4,0.0
8455,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
8456,1.7137732144863347e-05,4,3.8066669965778065e-06,1,0,0,0,0.22663462709286558,5,0.0
8457,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
8458,3.8083849210807435e-06,1,9.516667491444516e-06,2,1,0,1,2.4605221045590673,3,0.3333333333333333
8459,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
8460,3.8083849210807435e-06,1,5.710000494866709e-06,1,0,0,0,1.4865476692249984,2,0.0
8461,3.8083849210807435e-06,1,5.710000494866709e-06,1,0,0,0,1.4865476692249984,2,0.0
8462,1.7137732144863347e-05,4,7.613333993155613e-06,2,1,1,0,0.447468027019674,6,0.0
8463,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
8464,1.142515476324223e-05,2,0.0,0,0,0,0,0.00867667307331396,2,0.0
8465,2.094611706594409e-05,4,3.235666947091135e-05,7,0,0,0,1.5421690076708414,9,0.0
8466,3.8083849210807435e-06,1,5.710000494866709e-06,1,0,0,0,1.4865476692249984,2,0.0
8467,9.520962302701859e-06,2,0.0,0,2,2,0,0.01039397067088777,2,0.0
8468,1.9041924605403718e-05,4,1.713000148460013e-05,3,0,0,0,0.9001185533734755,7,0.0
8469,2.094611706594409e-05,5,1.5226667986311226e-05,3,0,0,0,0.7282420761173173,8,0.0
8470,5.712577381621115e-06,1,1.3323334488022323e-05,3,1,0,1,2.3093601352243134,4,0.25
8471,0.0,0,1.1420000989733419e-05,2,0,0,0,115.2000098973342,2,0.0
8472,0.0,0,1.3323334488022323e-05,3,0,0,0,134.23334488022326,3,0.0
8473,1.7137732144863347e-05,4,5.710000494866709e-06,1,0,0,0,0.3370513270562697,5,0.0
8474,1.142515476324223e-05,2,0.0,0,0,0,0,0.00867667307331396,2,0.0
8475,0.0,0,1.1420000989733419e-05,2,0,0,0,115.2000098973342,2,0.0
8476,3.8083849210807435e-06,1,5.710000494866709e-06,1,0,0,0,1.4865476692249984,2,0.0
8477,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
8478,9.520962302701859e-06,2,9.516667491444516e-06,1,0,0,0,0.9995535985775418,2,0.0
8479,3.8083849210807435e-06,1,5.710000494866709e-06,1,0,0,0,1.4865476692249984,2,0.0
8480,0.0,0,1.9033334982889032e-05,4,0,0,0,191.3333498288903,4,0.0
8481,5.712577381621115e-06,1,3.8066669965778065e-06,1,0,0,0,0.672105804376964,2,0.0
8482,7.616769842161487e-06,2,9.516667491444516e-06,2,2,1,1,1.2462037469230602,4,0.25
8483,5.712577381621115e-06,1,1.1420000989733419e-05,2,0,0,0,1.9819092690548434,3,0.0
8484,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
8485,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
8486,3.8083849210807435e-06,1,9.516667491444516e-06,2,1,0,1,2.4605221045590673,2,0.5
8487,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
8488,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
8489,9.520962302701859e-06,2,3.8066669965778065e-06,1,1,0,1,0.4060578218335493,3,0.3333333333333333
8490,5.712577381621115e-06,1,3.8066669965778065e-06,1,0,0,0,0.672105804376964,2,0.0
8491,3.8083849210807435e-06,1,5.710000494866709e-06,1,0,0,0,1.4865476692249984,2,0.0
8492,5.712577381621115e-06,1,3.8066669965778065e-06,1,0,0,0,0.672105804376964,2,0.0
8493,5.712577381621115e-06,1,3.8066669965778065e-06,1,0,0,0,0.672105804376964,2,0.0
8494,3.8083849210807435e-06,1,9.516667491444516e-06,2,0,0,0,2.4605221045590673,3,0.0
8495,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
8496,0.0,0,1.3323334488022323e-05,2,1,0,1,134.23334488022326,2,0.5
8497,3.8083849210807435e-06,1,9.516667491444516e-06,2,0,0,0,2.4605221045590673,2,0.0
8498,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
8499,5.712577381621115e-06,1,5.710000494866709e-06,1,0,0,0,0.9995566705464337,2,0.0
8500,1.3329347223782603e-05,3,3.8066669965778065e-06,1,0,0,0,0.2909052042127054,4,0.0
8501,5.712577381621115e-06,1,3.8066669965778065e-06,1,0,0,0,0.672105804376964,2,0.0
8502,1.142515476324223e-05,2,0.0,0,0,0,0,0.00867667307331396,2,0.0
8503,0.0,0,1.713000148460013e-05,4,0,0,0,172.3000148460013,4,0.0
8504,1.5233539684322974e-05,2,2.474333547775574e-05,4,0,0,0,1.620195727093307,6,0.0
8505,5.712577381621115e-06,1,3.8066669965778065e-06,1,2,1,1,0.672105804376964,2,0.5
8506,5.712577381621115e-06,1,3.8066669965778065e-06,1,1,1,0,0.672105804376964,2,0.0
8507,5.712577381621115e-06,1,5.710000494866709e-06,1,0,0,0,0.9995566705464337,2,0.0
8508,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
8509,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
8510,7.616769842161487e-06,2,5.710000494866709e-06,1,0,0,0,0.7529057641609425,3,0.0
8511,1.5233539684322974e-05,3,1.142000098973342e-05,2,0,0,0,0.7512943017007013,3,0.0
8512,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
8513,5.712577381621115e-06,1,5.710000494866709e-06,1,0,0,0,0.9995566705464337,2,0.0
8514,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
8515,3.8083849210807435e-06,1,5.710000494866709e-06,1,0,0,0,1.4865476692249984,2,0.0
8516,5.712577381621115e-06,1,7.613333993155613e-06,2,0,0,0,1.3270075367159038,3,0.0
8517,1.7137732144863347e-05,3,3.8066669965778065e-06,1,1,1,0,0.22663462709286558,3,0.0
8518,2.8562886908105577e-05,5,9.516667491444516e-06,2,0,0,0,0.33550938264788044,7,0.0
8519,3.8083849210807435e-06,1,5.710000494866709e-06,1,1,1,0,1.4865476692249984,2,0.0
8520,2.285030952648446e-05,4,7.613333993155613e-06,2,0,0,0,0.33608845162870216,4,0.0
8521,0.0,0,1.1420000989733419e-05,2,0,0,0,115.2000098973342,2,0.0
8522,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
8523,3.8083849210807435e-06,1,5.710000494866709e-06,1,0,0,0,1.4865476692249984,2,0.0
8524,3.8083849210807435e-06,1,5.710000494866709e-06,1,0,0,0,1.4865476692249984,2,0.0
8525,1.7137732144863347e-05,4,0.0,0,0,0,0,0.0058012271660572755,4,0.0
8526,5.712577381621115e-06,1,3.8066669965778065e-06,1,0,0,0,0.672105804376964,2,0.0
8527,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
8528,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
8529,7.616769842161487e-06,2,9.516667491444516e-06,2,0,0,0,1.2462037469230602,4,0.0
8530,5.712577381621115e-06,1,3.8066669965778065e-06,1,0,0,0,0.672105804376964,2,0.0
8531,5.712577381621115e-06,1,3.8066669965778065e-06,1,0,0,0,0.672105804376964,2,0.0
8532,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
8533,9.520962302701859e-06,2,3.8066669965778065e-06,1,0,0,0,0.4060578218335493,2,0.0
8534,9.520962302701859e-06,2,1.3323334488022323e-05,3,0,0,0,1.3952174497402035,5,0.0
8535,3.8083849210807435e-06,1,5.710000494866709e-06,1,0,0,0,1.4865476692249984,2,0.0
8536,1.3329347223782603e-05,3,0.0,0,0,0,0,0.007446378318590626,3,0.0
8537,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
8538,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
8539,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
8540,3.8083849210807435e-06,1,5.710000494866709e-06,1,0,0,0,1.4865476692249984,2,0.0
8541,1.3329347223782601e-05,3,1.5226667986311226e-05,2,0,0,0,1.1412816818950497,3,0.0
8542,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
8543,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
8544,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
8545,5.712577381621115e-06,1,3.8066669965778065e-06,1,0,0,0,0.672105804376964,2,0.0
8546,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
8547,3.8083849210807435e-06,1,5.710000494866709e-06,1,0,0,0,1.4865476692249984,2,0.0
8548,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
8549,3.8083849210807435e-06,1,5.710000494866709e-06,1,0,0,0,1.4865476692249984,2,0.0
8550,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
8551,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
8552,3.0467079368645948e-05,7,4.948667095551148e-05,9,1,0,1,1.6222246933534252,12,0.08333333333333333
8553,1.5233539684322974e-05,3,2.6646668976044647e-05,6,2,2,1,1.7443245021493938,7,0.14285714285714285
8554,3.8083849210807435e-06,1,5.710000494866709e-06,1,0,0,0,1.4865476692249984,2,0.0
8555,3.8083849210807435e-06,1,5.710000494866709e-06,1,0,0,0,1.4865476692249984,2,0.0
8556,3.8083849210807435e-06,1,5.710000494866709e-06,1,0,0,0,1.4865476692249984,2,0.0
8557,5.712577381621115e-06,1,3.8066669965778065e-06,1,0,0,0,0.672105804376964,2,0.0
8558,5.712577381621115e-06,1,7.613333993155613e-06,2,0,0,0,1.3270075367159038,2,0.0
8559,3.8083849210807435e-06,1,5.710000494866709e-06,1,0,0,0,1.4865476692249984,2,0.0
8560,7.616769842161487e-06,2,1.3323334488022323e-05,2,0,0,0,1.739501729685178,3,0.0
8561,3.8083849210807435e-06,1,5.710000494866709e-06,1,0,0,0,1.4865476692249984,2,0.0
8562,5.712577381621115e-06,1,3.8066669965778065e-06,1,0,0,0,0.672105804376964,2,0.0
8563,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
8564,3.8083849210807435e-06,1,5.710000494866709e-06,1,2,1,1,1.4865476692249984,2,0.5
8565,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
8566,5.712577381621115e-06,1,1.1420000989733419e-05,2,0,0,0,1.9819092690548434,3,0.0
8567,9.520962302701859e-06,2,3.8066669965778065e-06,1,0,0,0,0.4060578218335493,3,0.0
8568,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
8569,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
8570,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
8571,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
8572,5.712577381621115e-06,1,5.710000494866709e-06,1,0,0,0,0.9995566705464337,2,0.0
8573,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
8574,0.0,0,1.5226667986311226e-05,3,2,0,2,153.26667986311224,3,0.6666666666666666
8575,7.616769842161487e-06,2,1.713000148460013e-05,4,0,0,0,2.2327997124472954,6,0.0
8576,1.142515476324223e-05,2,0.0,0,0,0,0,0.00867667307331396,2,0.0
8577,7.616769842161487e-06,1,9.516667491444516e-06,2,0,0,0,1.2462037469230602,2,0.0
8578,5.712577381621115e-06,1,3.8066669965778065e-06,1,0,0,0,0.672105804376964,2,0.0
8579,3.8083849210807435e-06,1,9.516667491444516e-06,2,0,0,0,2.4605221045590673,3,0.0
8580,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
8581,1.3329347223782601e-05,3,7.613333993155613e-06,2,0,0,0,0.5743640301068202,5,0.0
8582,3.8083849210807435e-06,1,9.516667491444516e-06,2,1,0,1,2.4605221045590673,3,0.3333333333333333
8583,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
8584,3.8083849210807435e-06,1,5.710000494866709e-06,1,0,0,0,1.4865476692249984,2,0.0
8585,5.712577381621115e-06,1,1.142000098973342e-05,2,0,0,0,1.9819092690548437,2,0.0
8586,5.712577381621115e-06,1,3.8066669965778065e-06,1,0,0,0,0.672105804376964,2,0.0
8587,5.712577381621115e-06,1,3.8066669965778065e-06,1,0,0,0,0.672105804376964,2,0.0
8588,0.0,0,1.5226667986311226e-05,3,0,0,0,153.26667986311224,3,0.0
8589,1.3329347223782601e-05,3,0.0,0,0,0,0,0.007446378318590627,3,0.0
8590,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
8591,0.0,0,9.516667491444516e-06,2,1,0,1,96.16667491444517,2,0.5
8592,9.520962302701859e-06,2,7.613333993155613e-06,2,0,0,0,0.801721672996211,3,0.0
8593,9.520962302701859e-06,2,9.516667491444516e-06,2,0,0,0,0.9995535985775418,4,0.0
8594,1.3329347223782601e-05,3,0.0,0,0,0,0,0.007446378318590627,3,0.0
8595,3.8083849210807435e-06,1,1.3323334488022323e-05,3,0,0,0,3.4344965398931366,3,0.0
8596,9.520962302701859e-06,2,3.8066669965778065e-06,1,0,0,0,0.4060578218335493,3,0.0
8597,5.712577381621115e-06,1,5.710000494866709e-06,1,0,0,0,0.9995566705464337,2,0.0
8598,1.142515476324223e-05,3,9.516667491444516e-06,2,0,0,0,0.8344067987803035,5,0.0
8599,3.8083849210807435e-06,1,1.1420000989733419e-05,2,0,0,0,2.947509322226102,2,0.0
8600,3.8083849210807435e-06,1,5.710000494866709e-06,1,0,0,0,1.4865476692249984,2,0.0
8601,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
8602,2.475450198702483e-05,6,1.3323334488022323e-05,3,4,2,2,0.5400765823040795,9,0.2222222222222222
8603,0.0,0,1.3323334488022323e-05,3,1,0,1,134.23334488022326,3,0.3333333333333333
8604,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
8605,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
8606,7.616769842161487e-06,2,5.710000494866709e-06,1,0,0,0,0.7529057641609425,3,0.0
8607,3.8083849210807435e-06,1,5.710000494866709e-06,1,0,0,0,1.4865476692249984,2,0.0
8608,1.142515476324223e-05,3,9.516667491444516e-06,2,1,1,0,0.8344067987803035,5,0.0
8609,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
8610,3.8083849210807435e-06,1,5.710000494866709e-06,1,0,0,0,1.4865476692249984,2,0.0
