cluster,day0_usage,day0_found,day15_usage,day15_found,vdjdb_yfv,vdjdb_yfv_day0,vdjdb_yfv_day15,delta,cluster_size,yfv_15_frac_in_cluster
4101,2.8562886908105577e-05,7,1.142000098973342e-05,3,0,0,0,0.40191349275692395,10,0.0
4102,5.712577381621115e-06,1,7.613333993155613e-06,2,0,0,0,1.3270075367159038,3,0.0
4103,2.285030952648446e-05,4,3.8066669965778065e-06,1,0,0,0,0.17022284566879356,5,0.0
4104,2.094611706594409e-05,3,2.474333547775574e-05,4,0,0,0,1.1804237047581638,6,0.0
4105,4.950900397404966e-05,10,0.00014846001286653444,18,0,0,0,2.994617931540125,22,0.0
4106,1.7137732144863347e-05,4,1.5226667986311226e-05,4,0,0,0,0.8891348268732905,8,0.0
4107,9.520962302701859e-06,2,7.613333993155613e-06,1,0,0,0,0.801721672996211,3,0.0
4108,2.475450198702483e-05,6,1.9033334982889032e-05,5,0,0,0,0.7698136535939241,11,0.0
4109,1.3329347223782601e-05,2,3.8066669965778065e-06,1,0,0,0,0.29090520421270544,3,0.0
4110,2.285030952648446e-05,5,1.9033334982889032e-05,3,0,0,0,0.8336852695084277,7,0.0
4111,1.7137732144863347e-05,3,3.235666947091135e-05,7,0,0,0,1.882885126543928,9,0.0
4112,5.712577381621115e-06,1,1.5226667986311226e-05,3,0,0,0,2.636811001393783,4,0.0
4113,3.8083849210807436e-05,9,3.426000296920026e-05,8,0,0,0,0.899856973022906,15,0.0
4114,2.6658694447565202e-05,6,3.235666947091135e-05,8,0,0,0,1.2129392012944271,14,0.0
4115,9.520962302701859e-06,2,3.8066669965778065e-06,1,0,0,0,0.4060578218335493,3,0.0
4116,9.520962302701859e-06,2,1.713000148460013e-05,4,0,0,0,1.7908813009028648,6,0.0
4117,2.475450198702483e-05,3,3.8066669965778065e-06,1,0,0,0,0.15718146348767167,4,0.0
4118,1.7137732144863347e-05,2,1.5226667986311226e-05,2,0,0,0,0.8891348268732905,4,0.0
4119,1.3329347223782601e-05,3,0.0,0,0,0,0,0.007446378318590627,3,0.0
4120,2.8562886908105577e-05,7,1.713000148460013e-05,4,0,0,0,0.6011258230840543,11,0.0
4121,1.7137732144863347e-05,3,7.613333993155613e-06,2,0,0,0,0.447468027019674,5,0.0
4122,5.712577381621115e-06,1,1.5226667986311226e-05,4,0,0,0,2.636811001393783,5,0.0
4123,2.475450198702483e-05,5,1.142000098973342e-05,3,0,0,0,0.463497558540798,7,0.0
4124,1.7137732144863347e-05,4,4.5680003958933675e-05,7,0,0,0,2.655802026287757,9,0.0
4125,3.6179656750267065e-05,5,0.0,0,0,0,0,0.0027563656593653924,5,0.0
4126,1.7137732144863347e-05,4,7.613333993155613e-06,2,0,0,0,0.447468027019674,5,0.0
4127,9.520962302701859e-06,2,1.713000148460013e-05,3,0,0,0,1.7908813009028648,4,0.0
4128,1.9041924605403718e-05,3,5.710000494866709e-06,1,0,0,0,0.30352227451708597,4,0.0
4129,1.3329347223782601e-05,3,1.5226667986311226e-05,2,0,0,0,1.1412816818950497,3,0.0
4130,9.520962302701859e-06,2,7.613333993155613e-06,2,0,0,0,0.801721672996211,4,0.0
4131,5.141319643459004e-05,12,5.71000049486671e-05,11,0,0,0,1.1103951784723358,21,0.0
4132,1.7137732144863347e-05,4,7.613333993155613e-06,2,0,0,0,0.447468027019674,6,0.0
4133,5.712577381621115e-06,1,1.142000098973342e-05,2,0,0,0,1.9819092690548437,3,0.0
4134,1.3329347223782601e-05,3,7.042333943668942e-05,11,0,0,0,5.251434657359715,12,0.0
4135,1.5233539684322974e-05,3,3.8066669965778065e-06,1,0,0,0,0.2547792014763549,3,0.0
4136,9.520962302701859e-06,2,7.613333993155613e-06,1,0,0,0,0.801721672996211,3,0.0
4137,1.5233539684322974e-05,3,1.9033334982889032e-05,4,0,0,0,1.2478094019250474,5,0.0
4138,5.712577381621115e-06,1,1.9033334982889032e-05,4,0,0,0,3.2917127337327226,5,0.0
4139,3.0467079368645948e-05,6,3.235666947091135e-05,6,0,0,0,1.0618178164644558,9,0.0
4140,9.520962302701859e-06,2,7.613333993155613e-06,1,0,0,0,0.801721672996211,3,0.0
4141,9.520962302701859e-06,1,1.713000148460013e-05,4,0,0,0,1.7908813009028648,4,0.0
4142,2.6658694447565202e-05,6,1.3323334488022323e-05,3,0,0,0,0.5016438494159691,9,0.0
4143,1.7137732144863347e-05,4,1.3323334488022323e-05,3,0,0,0,0.7787181269098864,6,0.0
4144,2.094611706594409e-05,5,1.713000148460013e-05,4,0,0,0,0.8186784018454866,9,0.0
4145,5.712577381621115e-06,1,1.142000098973342e-05,3,0,0,0,1.9819092690548437,3,0.0
4146,1.7137732144863347e-05,3,1.5226667986311226e-05,4,0,0,0,0.8891348268732905,7,0.0
4147,1.7137732144863347e-05,4,1.142000098973342e-05,3,0,0,0,0.6683014269464823,7,0.0
4148,2.8562886908105577e-05,7,7.613333993155613e-06,2,0,0,0,0.269105272538837,8,0.0
4149,9.520962302701859e-06,2,7.613333993155613e-06,2,0,0,0,0.801721672996211,3,0.0
4150,1.3329347223782601e-05,3,0.0,0,0,0,0,0.007446378318590627,3,0.0
4151,2.6658694447565202e-05,5,7.613333993155613e-06,2,0,0,0,0.28825524385243156,7,0.0
4152,9.520962302701859e-06,2,7.613333993155613e-06,2,0,0,0,0.801721672996211,4,0.0
4153,1.9041924605403718e-05,3,7.613333993155613e-06,2,0,0,0,0.40295498765981763,5,0.0
4154,7.045512103999376e-05,16,0.00012181334389048981,25,0,0,0,1.7279163027923081,40,0.0
4155,9.520962302701859e-06,2,9.516667491444516e-06,1,0,0,0,0.9995535985775418,3,0.0
4156,1.9041924605403718e-05,4,2.6646668976044643e-05,5,0,0,0,1.3972821190871332,8,0.0
4157,2.285030952648446e-05,4,1.5226667986311226e-05,4,0,0,0,0.6678196635485192,8,0.0
4158,1.142515476324223e-05,2,9.516667491444516e-06,2,0,0,0,0.8344067987803035,3,0.0
4159,1.3329347223782601e-05,3,2.855000247433355e-05,7,0,0,0,2.1333875725244518,9,0.0
4160,1.3329347223782601e-05,3,1.5226667986311226e-05,3,0,0,0,1.1412816818950497,5,0.0
4161,2.8562886908105577e-05,7,3.235666947091135e-05,8,0,0,0,1.132358703956402,14,0.0
4162,9.520962302701859e-06,2,9.516667491444516e-06,2,0,0,0,0.9995535985775418,4,0.0
4163,9.520962302701859e-06,2,1.142000098973342e-05,3,0,0,0,1.1973855241588727,5,0.0
4164,5.712577381621115e-06,1,1.142000098973342e-05,3,0,0,0,1.9819092690548437,4,0.0
4165,9.520962302701859e-06,2,3.235666947091136e-05,4,0,0,0,3.3735367055535117,4,0.0
4166,1.3329347223782601e-05,3,9.516667491444516e-06,2,0,0,0,0.7160934430538777,5,0.0
4167,2.094611706594409e-05,5,3.8066669965778064e-05,9,0,0,0,1.8134779848553495,14,0.0
4168,9.520962302701859e-06,2,2.0936668481177935e-05,5,0,0,0,2.186545152065526,6,0.0
4169,2.285030952648446e-05,4,5.3293337952089286e-05,7,0,0,0,2.3264757231476043,10,0.0
4170,1.3329347223782601e-05,3,1.142000098973342e-05,3,1,1,0,0.8578228560009351,6,0.0
4171,3.0467079368645948e-05,7,1.5226667986311226e-05,4,0,0,0,0.5014109395754862,11,0.0
4172,1.5233539684322974e-05,3,3.8066669965778065e-06,1,0,0,0,0.2547792014763549,4,0.0
4173,9.520962302701859e-06,2,7.613333993155613e-06,2,0,0,0,0.801721672996211,4,0.0
4174,1.5233539684322974e-05,3,1.713000148460013e-05,4,0,0,0,1.1236806268689608,7,0.0
4175,1.3329347223782601e-05,3,2.284000197946684e-05,6,0,0,0,1.7081993336832795,9,0.0
4176,1.3329347223782601e-05,2,1.713000148460013e-05,3,0,0,0,1.2830110948421072,5,0.0
4177,9.520962302701859e-06,2,1.142000098973342e-05,3,0,0,0,1.1973855241588727,5,0.0
4178,2.8562886908105577e-05,7,5.139000445380039e-05,11,1,1,0,1.7963998050468368,17,0.0
4179,1.3329347223782601e-05,3,0.0,0,0,0,0,0.007446378318590627,3,0.0
4180,2.094611706594409e-05,4,3.8066669965778064e-05,3,0,0,0,1.8134779848553495,6,0.0
4181,3.0467079368645948e-05,7,4.3776670460644776e-05,9,0,0,0,1.4354224010571022,16,0.0
4182,1.7137732144863347e-05,4,1.5226667986311226e-05,2,0,0,0,0.8891348268732905,6,0.0
4183,9.520962302701859e-06,2,1.1420000989733419e-05,2,0,0,0,1.1973855241588724,4,0.0
4184,2.285030952648446e-05,5,1.142000098973342e-05,3,0,0,0,0.5019540575886107,7,0.0
4185,1.3329347223782601e-05,3,1.5226667986311226e-05,4,0,0,0,1.1412816818950497,6,0.0
4186,5.712577381621115e-06,1,1.713000148460013e-05,4,0,0,0,2.964261867563253,4,0.0
4187,9.520962302701859e-06,2,3.8066669965778065e-06,1,0,0,0,0.4060578218335493,3,0.0
4188,1.3329347223782601e-05,3,5.710000494866709e-06,1,0,0,0,0.4326346171597628,3,0.0
4189,2.094611706594409e-05,4,2.855000247433355e-05,4,0,0,0,1.3612963562145028,6,0.0
4190,1.7137732144863347e-05,4,1.713000148460013e-05,4,1,0,1,0.9995515268366946,8,0.125
4191,1.7137732144863347e-05,3,0.0,0,0,0,0,0.0058012271660572755,3,0.0
4192,1.3329347223782601e-05,3,1.3323334488022323e-05,3,0,0,0,0.9995522689479925,5,0.0
4193,5.712577381621115e-06,1,1.713000148460013e-05,2,0,0,0,2.964261867563253,3,0.0
4194,3.0467079368645948e-05,7,1.713000148460013e-05,4,0,0,0,0.5636783703409273,10,0.0
4195,2.475450198702483e-05,6,1.9033334982889032e-05,4,0,0,0,0.7698136535939241,10,0.0
4196,9.520962302701859e-06,2,7.613333993155613e-06,2,0,0,0,0.801721672996211,4,0.0
4197,3.4275464289726694e-05,4,0.0,0,0,0,0,0.002909051617664567,4,0.0
4198,9.520962302701859e-06,2,1.1420000989733419e-05,2,0,0,0,1.1973855241588724,3,0.0
4199,9.520962302701859e-06,2,3.8066669965778065e-06,1,0,0,0,0.4060578218335493,3,0.0
4200,5.712577381621115e-06,1,9.516667491444516e-06,2,0,0,0,1.6544584028853737,3,0.0
4201,1.142515476324223e-05,2,1.3323334488022323e-05,2,0,0,0,1.1646988490630994,4,0.0
4202,2.094611706594409e-05,2,7.613333993155613e-06,2,0,0,0,0.36649677320463997,3,0.0
4203,1.7137732144863347e-05,4,2.6646668976044647e-05,3,0,0,0,1.5516350266537156,6,0.0
4204,1.5233539684322974e-05,3,3.8066669965778065e-06,1,0,0,0,0.2547792014763549,3,0.0
4205,3.237127182918632e-05,7,3.8066669965778064e-05,4,0,0,0,1.1753980616020256,9,0.0
4206,1.3329347223782601e-05,3,3.8066669965778065e-06,1,0,0,0,0.29090520421270544,4,0.0
4207,1.3329347223782601e-05,3,7.613333993155613e-06,2,0,0,0,0.5743640301068202,5,0.0
4208,1.7137732144863347e-05,4,3.8066669965778065e-06,1,0,0,0,0.22663462709286558,4,0.0
4209,1.9041924605403718e-05,4,1.142000098973342e-05,2,0,0,0,0.6018204139452809,5,0.0
4210,1.142515476324223e-05,2,3.8066669965778065e-06,1,0,0,0,0.3389687233561098,3,0.0
4211,9.520962302701859e-06,2,1.3323334488022323e-05,2,0,0,0,1.3952174497402035,4,0.0
4212,1.3329347223782603e-05,2,1.3323334488022323e-05,2,0,0,0,0.9995522689479924,3,0.0
4213,9.520962302701859e-06,2,7.613333993155613e-06,2,0,0,0,0.801721672996211,4,0.0
4214,4.189223413188818e-05,8,3.0453335972622452e-05,8,0,0,0,0.7275949137800405,14,0.0
4215,1.3329347223782601e-05,3,1.142000098973342e-05,2,0,0,0,0.8578228560009351,5,0.0
4216,2.094611706594409e-05,5,3.6163336467489164e-05,7,0,0,0,1.7230416591271804,12,0.0
4217,1.9041924605403718e-05,4,7.613333993155613e-06,2,0,0,0,0.40295498765981763,6,0.0
4218,1.3329347223782601e-05,3,1.142000098973342e-05,3,0,0,0,0.8578228560009351,5,0.0
4219,1.3329347223782601e-05,3,3.8066669965778065e-06,1,0,0,0,0.29090520421270544,4,0.0
4220,5.712577381621115e-06,1,1.3323334488022323e-05,2,0,0,0,2.3093601352243134,3,0.0
4221,5.712577381621115e-06,1,7.613333993155613e-06,2,0,0,0,1.3270075367159038,3,0.0
4222,5.712577381621115e-06,1,3.6163336467489164e-05,8,0,0,0,6.238770529257953,9,0.0
4223,5.712577381621115e-06,1,1.142000098973342e-05,3,0,0,0,1.9819092690548437,4,0.0
4224,1.3329347223782601e-05,3,4.3776670460644776e-05,2,0,0,0,3.267222876100911,5,0.0
4225,2.094611706594409e-05,2,1.5226667986311226e-05,2,0,0,0,0.7282420761173173,3,0.0
4226,2.285030952648446e-05,5,5.710000494866709e-05,11,0,0,0,2.492341329107513,15,0.0
4227,1.7137732144863347e-05,4,2.8550002474333546e-05,4,0,0,0,1.6620517266171193,7,0.0
4228,2.8562886908105577e-05,3,1.3323334488022323e-05,3,0,0,0,0.4683176028659674,3,0.0
4229,9.520962302701859e-06,2,2.0936668481177935e-05,4,0,0,0,2.186545152065526,6,0.0
4230,2.8562886908105577e-05,4,1.3323334488022322e-05,1,0,0,0,0.46831760286596735,4,0.0
4231,1.7137732144863347e-05,3,7.613333993155613e-06,2,0,0,0,0.447468027019674,5,0.0
4232,1.142515476324223e-05,3,0.0,0,0,0,0,0.00867667307331396,3,0.0
4233,1.142515476324223e-05,3,0.0,0,0,0,0,0.00867667307331396,3,0.0
4234,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
4235,1.3329347223782601e-05,3,0.0,0,0,0,0,0.007446378318590627,3,0.0
4236,1.142515476324223e-05,3,9.516667491444516e-06,2,0,0,0,0.8344067987803035,5,0.0
4237,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
4238,1.9041924605403718e-05,4,0.0,0,0,0,0,0.005224135088891232,4,0.0
4239,1.142515476324223e-05,3,1.142000098973342e-05,3,0,0,0,0.9995528239217015,5,0.0
4240,7.616769842161487e-06,2,1.5226667986311226e-05,4,0,0,0,1.9861507210662366,6,0.0
4241,1.142515476324223e-05,3,3.8066669965778065e-06,1,0,0,0,0.3389687233561098,4,0.0
4242,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
4243,1.3329347223782601e-05,3,3.8066669965778065e-06,1,0,0,0,0.29090520421270544,4,0.0
4244,7.616769842161487e-06,2,5.710000494866709e-06,1,0,0,0,0.7529057641609425,3,0.0
4245,1.142515476324223e-05,3,3.8066669965778065e-06,1,0,0,0,0.3389687233561098,3,0.0
4246,3.8083849210807436e-05,10,3.997000346406697e-05,9,0,0,0,1.0493966504750831,19,0.0
4247,7.616769842161487e-06,2,1.142000098973342e-05,2,0,0,0,1.4928527383041192,3,0.0
4248,7.616769842161487e-06,2,5.710000494866709e-06,1,0,0,0,0.7529057641609425,3,0.0
4249,1.7137732144863347e-05,2,2.2840001979466837e-05,2,0,0,0,1.330801626726907,3,0.0
4250,1.142515476324223e-05,2,3.8066669965778065e-06,1,0,0,0,0.3389687233561098,3,0.0
4251,7.616769842161487e-06,2,1.5226667986311226e-05,3,0,0,0,1.9861507210662366,5,0.0
4252,9.520962302701859e-06,2,3.8066669965778065e-06,1,0,0,0,0.4060578218335493,3,0.0
4253,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
4254,1.5233539684322974e-05,4,0.0,0,0,0,0,0.006521651364181754,4,0.0
4255,1.142515476324223e-05,3,0.0,0,0,0,0,0.00867667307331396,3,0.0
4256,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
4257,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
4258,7.616769842161487e-06,2,7.613333993155613e-06,2,0,0,0,0.9995547555420015,3,0.0
4259,1.5233539684322974e-05,4,7.613333993155613e-06,2,0,0,0,0.5030367515885281,5,0.0
4260,3.8083849210807435e-06,1,1.9033334982889032e-05,2,0,0,0,4.895458192894239,3,0.0
4261,2.094611706594409e-05,3,0.0,0,0,0,0,0.00475147029196258,3,0.0
4262,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
4263,9.520962302701859e-06,2,5.710000494866709e-05,2,0,0,0,5.945351738110811,4,0.0
4264,1.7137732144863347e-05,3,0.0,0,0,0,0,0.0058012271660572755,3,0.0
4265,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
4266,1.9041924605403718e-05,3,1.9033334982889032e-05,1,0,0,0,0.999551266516207,3,0.0
4267,7.616769842161487e-06,2,1.3323334488022323e-05,3,0,0,0,1.739501729685178,5,0.0
4268,1.7137732144863347e-05,4,1.3323334488022323e-05,3,0,0,0,0.7787181269098864,6,0.0
4269,1.142515476324223e-05,3,1.713000148460013e-05,3,0,0,0,1.494990899345895,5,0.0
4270,3.8083849210807435e-06,1,1.142000098973342e-05,3,0,0,0,2.9475093222261024,4,0.0
4271,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
4272,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
4273,3.8083849210807435e-06,1,1.3323334488022323e-05,2,0,0,0,3.4344965398931366,3,0.0
4274,1.9041924605403718e-05,4,0.0,0,0,0,0,0.005224135088891232,4,0.0
4275,1.5233539684322974e-05,3,3.8066669965778065e-06,1,0,0,0,0.2547792014763549,3,0.0
4276,7.616769842161487e-06,2,1.9033334982889032e-05,3,0,0,0,2.479448703828354,5,0.0
4277,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
4278,3.8083849210807435e-06,1,1.713000148460013e-05,4,0,0,0,4.408470975227205,5,0.0
4279,7.616769842161487e-06,2,1.142000098973342e-05,3,0,0,0,1.4928527383041192,5,0.0
4280,1.142515476324223e-05,3,3.8066669965778065e-06,1,0,0,0,0.3389687233561098,4,0.0
4281,1.5233539684322974e-05,4,2.474333547775574e-05,6,0,0,0,1.620195727093307,10,0.0
4282,1.142515476324223e-05,3,3.8066669965778065e-06,1,0,0,0,0.3389687233561098,4,0.0
4283,1.142515476324223e-05,3,7.613333993155613e-06,2,0,0,0,0.6692607736389057,5,0.0
4284,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
4285,7.616769842161487e-06,2,1.9033334982889032e-05,3,0,0,0,2.479448703828354,5,0.0
4286,1.9041924605403718e-05,3,3.8066669965778065e-06,1,0,0,0,0.20408956137435438,4,0.0
4287,1.3329347223782601e-05,3,3.8066669965778065e-06,1,0,0,0,0.29090520421270544,3,0.0
4288,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
4289,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
4290,1.142515476324223e-05,3,1.713000148460013e-05,4,0,0,0,1.494990899345895,7,0.0
4291,1.142515476324223e-05,3,0.0,0,0,0,0,0.00867667307331396,3,0.0
4292,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
4293,1.3329347223782601e-05,3,3.8066669965778065e-06,1,0,0,0,0.29090520421270544,4,0.0
4294,1.142515476324223e-05,3,3.8066669965778065e-06,1,0,0,0,0.3389687233561098,4,0.0
4295,1.142515476324223e-05,2,3.8066669965778065e-06,1,0,0,0,0.3389687233561098,3,0.0
4296,3.8083849210807435e-06,1,9.516667491444516e-06,2,0,0,0,2.4605221045590673,3,0.0
4297,7.616769842161487e-06,2,9.516667491444516e-06,2,0,0,0,1.2462037469230602,4,0.0
4298,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
4299,7.616769842161487e-06,2,1.142000098973342e-05,3,0,0,0,1.4928527383041192,5,0.0
4300,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
4301,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
4302,3.8083849210807435e-06,1,1.9033334982889032e-05,3,0,0,0,4.895458192894239,3,0.0
4303,1.142515476324223e-05,3,0.0,0,0,0,0,0.00867667307331396,3,0.0
4304,1.142515476324223e-05,2,3.8066669965778065e-06,1,0,0,0,0.3389687233561098,3,0.0
4305,7.616769842161487e-06,2,2.284000197946684e-05,6,0,0,0,2.972746686590472,7,0.0
4306,1.3329347223782601e-05,3,0.0,0,0,0,0,0.007446378318590627,3,0.0
4307,7.616769842161487e-06,2,7.613333993155613e-06,2,0,0,0,0.9995547555420015,4,0.0
4308,1.142515476324223e-05,3,3.0453335972622452e-05,3,0,0,0,2.6510130753356806,6,0.0
4309,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
4310,7.616769842161487e-06,2,9.516667491444516e-06,2,0,0,0,1.2462037469230602,3,0.0
4311,7.616769842161487e-06,2,1.9033334982889032e-05,3,0,0,0,2.479448703828354,4,0.0
4312,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
4313,9.520962302701859e-06,2,3.8066669965778065e-06,1,0,0,0,0.4060578218335493,3,0.0
4314,1.142515476324223e-05,3,7.613333993155613e-06,2,0,0,0,0.6692607736389057,5,0.0
4315,1.142515476324223e-05,3,3.8066669965778065e-06,1,0,0,0,0.3389687233561098,4,0.0
4316,3.8083849210807435e-06,1,9.516667491444516e-06,2,0,0,0,2.4605221045590673,3,0.0
4317,3.8083849210807435e-06,1,2.0936668481177935e-05,4,0,0,0,5.382445410561274,5,0.0
4318,3.8083849210807435e-06,1,1.142000098973342e-05,3,0,0,0,2.9475093222261024,4,0.0
4319,3.8083849210807435e-06,1,9.516667491444516e-06,2,0,0,0,2.4605221045590673,3,0.0
4320,7.616769842161487e-06,2,9.516667491444516e-06,2,0,0,0,1.2462037469230602,4,0.0
4321,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
4322,1.142515476324223e-05,2,3.8066669965778065e-06,1,0,0,0,0.3389687233561098,3,0.0
4323,7.616769842161487e-06,2,1.142000098973342e-05,2,0,0,0,1.4928527383041192,4,0.0
4324,1.5233539684322974e-05,4,9.516667491444516e-06,2,0,0,0,0.6271655266446147,6,0.0
4325,1.7137732144863347e-05,3,0.0,0,0,0,0,0.0058012271660572755,3,0.0
4326,1.5233539684322974e-05,4,3.8066669965778065e-06,1,0,0,0,0.2547792014763549,5,0.0
4327,3.8083849210807435e-06,1,1.5226667986311226e-05,3,0,0,0,3.9214837575601704,4,0.0
4328,1.5233539684322974e-05,4,1.3323334488022323e-05,3,0,0,0,0.8754230767567879,7,0.0
4329,3.8083849210807435e-06,1,1.3323334488022323e-05,2,0,0,0,3.4344965398931366,3,0.0
4330,1.7137732144863347e-05,4,3.8066669965778065e-06,1,0,0,0,0.22663462709286558,5,0.0
4331,2.094611706594409e-05,3,3.8066669965778065e-06,1,0,0,0,0.18562412174830126,4,0.0
4332,9.520962302701859e-06,2,3.8066669965778065e-06,1,0,0,0,0.4060578218335493,3,0.0
4333,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
4334,3.8083849210807435e-06,1,2.8550002474333546e-05,3,0,0,0,7.3303942812294105,4,0.0
4335,1.142515476324223e-05,2,3.8066669965778065e-06,1,0,0,0,0.3389687233561098,3,0.0
4336,7.616769842161487e-06,2,5.710000494866709e-06,1,0,0,0,0.7529057641609425,3,0.0
4337,1.5233539684322974e-05,4,0.0,0,0,0,0,0.006521651364181754,4,0.0
4338,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
4339,1.142515476324223e-05,3,0.0,0,0,0,0,0.00867667307331396,3,0.0
4340,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
4341,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
4342,3.4275464289726694e-05,7,1.9033334982889032e-05,5,0,0,0,0.5565985908329139,12,0.0
4343,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
4344,1.142515476324223e-05,3,0.0,0,0,0,0,0.00867667307331396,3,0.0
4345,1.5233539684322974e-05,4,1.142000098973342e-05,3,1,1,0,0.7512943017007013,7,0.0
4346,7.616769842161487e-06,2,2.2840001979466837e-05,5,0,0,0,2.9727466865904715,6,0.0
4347,7.616769842161487e-06,2,1.3323334488022323e-05,3,0,0,0,1.739501729685178,5,0.0
4348,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
4349,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
4350,3.8083849210807435e-06,1,1.142000098973342e-05,3,0,0,0,2.9475093222261024,3,0.0
4351,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
4352,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
4353,3.8083849210807435e-06,1,1.3323334488022323e-05,2,0,0,0,3.4344965398931366,3,0.0
4354,7.616769842161487e-06,2,7.613333993155613e-06,1,0,0,0,0.9995547555420015,3,0.0
4355,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
4356,3.8083849210807435e-06,1,9.516667491444516e-06,2,0,0,0,2.4605221045590673,3,0.0
4357,9.520962302701859e-06,2,1.3323334488022323e-05,3,0,0,0,1.3952174497402035,4,0.0
4358,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
4359,7.616769842161487e-06,2,5.710000494866709e-06,1,0,0,0,0.7529057641609425,3,0.0
